-41.997004818182 -22.936 -51.066849269685
-41.996004909091 -22.936 -49.508542717342
-41.995005 -22.936 -46.639936928531
-41.994005090909 -22.936 -45.426805075052
-41.993005181818 -22.936 -47.948641410913
-41.992005272727 -22.936 -54.350936379464
-41.991005363636 -22.936 -64.196749332592
-41.990005454545 -22.936 -76.829304721185
-41.989005545455 -22.936 -91.580311301911
-41.988005636364 -22.936 -107.44393791994
-41.987005727273 -22.936 -123.33105946618
-41.986005818182 -22.936 -137.61482536857
-41.985005909091 -22.936 -147.4515143682
-41.984006 -22.936 -148.64563903188
-41.983006090909 -22.936 -139.69397141713
-41.982006181818 -22.936 -129.06354451849
-41.981006272727 -22.936 -119.88152514075
-41.980006363636 -22.936 -113.6703508113
-41.979006454545 -22.936 -110.94478201121
-41.978006545455 -22.936 -112.17142357408
-41.977006636364 -22.936 -117.58526241711
-41.976006727273 -22.936 -126.21124344352
-41.975006818182 -22.936 -136.8583888495
-41.974006909091 -22.936 -147.26830096336
-41.973007 -22.936 -153.45827184749
-41.972007090909 -22.936 -152.03683037849
-41.971007181818 -22.936 -147.05180609505
-41.970007272727 -22.936 -141.34121180651
-41.969007363636 -22.936 -136.49044330095
-41.968007454545 -22.936 -133.74792522262
-41.967007545455 -22.936 -133.22160394522
-41.966007636364 -22.936 -134.49041738202
-41.965007727273 -22.936 -136.34562347754
-41.964007818182 -22.936 -136.48599008155
-41.963007909091 -22.936 -132.9174242229
-41.962008 -22.936 -124.60758364397
-41.961008090909 -22.936 -115.8790170237
-41.960008181818 -22.936 -107.77506524246
-41.959008272727 -22.936 -102.16151061001
-41.958008363636 -22.936 -99.553306936927
-41.957008454545 -22.936 -100.00704204504
-41.956008545455 -22.936 -103.28388401309
-41.955008636364 -22.936 -108.50616093048
-41.954008727273 -22.936 -114.99743105127
-41.953008818182 -22.936 -122.14624062176
-41.952008909091 -22.936 -129.20979072194
-41.951009 -22.936 -135.15046081362
-41.950009090909 -22.936 -136.75842950399
-41.949009181818 -22.936 -137.92557981217
-41.948009272727 -22.936 -139.24201234628
-41.947009363636 -22.936 -140.97610394742
-41.946009454545 -22.936 -142.7497066635
-41.945009545455 -22.936 -144.54680541146
-41.944009636364 -22.936 -144.87475747996
-41.943009727273 -22.936 -144.76635246424
-41.942009818182 -22.936 -142.45705596059
-41.941009909091 -22.936 -141.14219016451
-41.94001 -22.936 -142.69985509092
-42.05 -22.935 93.69606198818
-42.049000090909 -22.935 75.558599028469
-42.048000181818 -22.935 59.660655480703
-42.047000272727 -22.935 48.064842032997
-42.046000363636 -22.935 42.689049399918
-42.045000454545 -22.935 45.293354168337
-42.044000545455 -22.935 56.68648663184
-42.043000636364 -22.935 77.709009555557
-42.042000727273 -22.935 107.19902403356
-42.041000818182 -22.935 140.72885853953
-42.040000909091 -22.935 168.09864396793
-42.039001 -22.935 176.22460832581
-42.038001090909 -22.935 175.31032062345
-42.037001181818 -22.935 171.90204743707
-42.036001272727 -22.935 168.62297039072
-42.035001363636 -22.935 166.82747700603
-42.034001454545 -22.935 167.97379025143
-42.033001545455 -22.935 172.30540419221
-42.032001636364 -22.935 177.95301791682
-42.031001727273 -22.935 182.52865081495
-42.030001818182 -22.935 184.07231606796
-42.029001909091 -22.935 187.09741390461
-42.028002 -22.935 174.80303669533
-42.027002090909 -22.935 132.32893431751
-42.026002181818 -22.935 82.614417242155
-42.025002272727 -22.935 42.805217849495
-42.024002363636 -22.935 10.385644977852
-42.023002454545 -22.935 -15.631412154169
-42.022002545455 -22.935 -40.643752791363
-42.021002636364 -22.935 -65.245155697885
-42.020002727273 -22.935 -95.910678090409
-42.019002818182 -22.935 -127.46110134162
-42.018002909091 -22.935 -179.6366829228
-42.017003 -22.935 -174.95569882655
-42.016003090909 -22.935 -172.27747272291
-42.015003181818 -22.935 -167.09476897418
-42.014003272727 -22.935 -159.72415836778
-42.013003363636 -22.935 -151.13216115953
-42.012003454545 -22.935 -142.43425257242
-42.011003545455 -22.935 -134.39173799858
-42.010003636364 -22.935 -127.51489054379
-42.009003727273 -22.935 -121.03140503311
-42.008003818182 -22.935 -112.91339284694
-42.007003909091 -22.935 -100.72793592249
-42.006004 -22.935 -88.090848009586
-42.005004090909 -22.935 -79.640696604065
-42.004004181818 -22.935 -71.444357717443
-42.003004272727 -22.935 -64.512848744881
-42.002004363636 -22.935 -59.641605691497
-42.001004454545 -22.935 -57.031371566613
-42.000004545455 -22.935 -56.42674054542
-41.999004636364 -22.935 -57.284005223007
-41.998004727273 -22.935 -58.741986648463
-41.997004818182 -22.935 -59.22260120136
-41.996004909091 -22.935 -55.989158418481
-41.995005 -22.935 -51.152569794926
-41.994005090909 -22.935 -49.580516501646
-41.993005181818 -22.935 -51.478432806317
-41.992005272727 -22.935 -57.158955797297
-41.991005363636 -22.935 -66.499769787858
-41.990005454545 -22.935 -78.910677860635
-41.989005545455 -22.935 -93.703005250132
-41.988005636364 -22.935 -109.95052355861
-41.987005727273 -22.935 -126.41892490041
-41.986005818182 -22.935 -141.52993825557
-41.985005909091 -22.935 -152.4774314326
-41.984006 -22.935 -152.61540176059
-41.983006090909 -22.935 -142.8560239964
-41.982006181818 -22.935 -131.26409877921
-41.981006272727 -22.935 -121.2397412741
-41.980006363636 -22.935 -114.50554676471
-41.979006454545 -22.935 -111.92860904522
-41.978006545455 -22.935 -113.46029273227
-41.977006636364 -22.935 -118.9476125626
-41.976006727273 -22.935 -127.51008861726
-41.975006818182 -22.935 -137.69853069742
-41.974006909091 -22.935 -147.3919672072
-41.973007 -22.935 -151.04141296825
-41.972007090909 -22.935 -148.94899447897
-41.971007181818 -22.935 -144.19696655145
-41.970007272727 -22.935 -139.43828590898
-41.969007363636 -22.935 -136.27164872028
-41.968007454545 -22.935 -135.78931110557
-41.967007545455 -22.935 -138.26300460632
-41.966007636364 -22.935 -142.74702322215
-41.965007727273 -22.935 -147.65000275404
-41.964007818182 -22.935 -150.30254060086
-41.963007909091 -22.935 -147.92199946012
-41.962008 -22.935 -138.26996923009
-41.961008090909 -22.935 -127.06980028282
-41.960008181818 -22.935 -116.87630291281
-41.959008272727 -22.935 -109.41325854106
-41.958008363636 -22.935 -105.50952875038
-41.957008454545 -22.935 -104.97458795214
-41.956008545455 -22.935 -107.30800477373
-41.955008636364 -22.935 -111.59979438247
-41.954008727273 -22.935 -116.76652642864
-41.953008818182 -22.935 -122.22861343889
-41.952008909091 -22.935 -127.49271894238
-41.951009 -22.935 -131.70894887119
-41.950009090909 -22.935 -133.15514155475
-41.949009181818 -22.935 -134.12766244877
-41.948009272727 -22.935 -135.40436022262
-41.947009363636 -22.935 -137.24148007017
-41.946009454545 -22.935 -139.48067385753
-41.945009545455 -22.935 -141.67979448795
-41.944009636364 -22.935 -142.95105844868
-41.943009727273 -22.935 -143.29961663394
-41.942009818182 -22.935 -143.25385822121
-41.941009909091 -22.935 -143.33690439685
-41.94001 -22.935 -148.76789651102
-42.05 -22.934 64.146370935763
-42.049000090909 -22.934 48.674457606054
-42.048000181818 -22.934 34.871197353118
-42.047000272727 -22.934 25.219094485658
-42.046000363636 -22.934 21.911825770315
-42.045000454545 -22.934 25.844931314397
-42.044000545455 -22.934 37.715897061192
-42.043000636364 -22.934 57.809888465362
-42.042000727273 -22.934 85.714303606557
-42.041000818182 -22.934 119.55475657676
-42.040000909091 -22.934 142.96365829286
-42.039001 -22.934 152.3604228707
-42.038001090909 -22.934 153.93495393015
-42.037001181818 -22.934 153.60680547925
-42.036001272727 -22.934 154.4136393968
-42.035001363636 -22.934 158.36009397768
-42.034001454545 -22.934 166.32466947418
-42.033001545455 -22.934 176.80184610005
-42.032001636364 -22.934 187.08405913233
-42.031001727273 -22.934 192.07909164361
-42.030001818182 -22.934 186.34919132088
-42.029001909091 -22.934 182.76349831482
-42.028002 -22.934 166.66179132906
-42.027002090909 -22.934 133.40731590776
-42.026002181818 -22.934 94.082653851975
-42.025002272727 -22.934 58.890771130388
-42.024002363636 -22.934 29.109029694434
-42.023002454545 -22.934 3.2870648520021
-42.022002545455 -22.934 -22.994272408992
-42.021002636364 -22.934 -51.68390564071
-42.020002727273 -22.934 -84.157047466473
-42.019002818182 -22.934 -102.24983279397
-42.018002909091 -22.934 -173.70815882877
-42.017003 -22.934 -172.6877692516
-42.016003090909 -22.934 -171.20445049881
-42.015003181818 -22.934 -168.0578026332
-42.014003272727 -22.934 -163.89936976069
-42.013003363636 -22.934 -158.49321093247
-42.012003454545 -22.934 -152.14570836918
-42.011003545455 -22.934 -146.04977473092
-42.010003636364 -22.934 -141.36626910008
-42.009003727273 -22.934 -137.72734225895
-42.008003818182 -22.934 -133.83446363894
-42.007003909091 -22.934 -125.51337169843
-42.006004 -22.934 -109.64158992918
-42.005004090909 -22.934 -96.954861093312
-42.004004181818 -22.934 -86.697092144344
-42.003004272727 -22.934 -78.520734697442
-42.002004363636 -22.934 -72.458790181764
-42.001004454545 -22.934 -68.377817397548
-42.000004545455 -22.934 -65.974985741926
-41.999004636364 -22.934 -65.132420553773
-41.998004727273 -22.934 -65.731383946255
-41.997004818182 -22.934 -66.928785669169
-41.996004909091 -22.934 -63.294270283102
-41.995005 -22.934 -57.43447101487
-41.994005090909 -22.934 -54.587808768062
-41.993005181818 -22.934 -55.54764751733
-41.992005272727 -22.934 -60.467342585227
-41.991005363636 -22.934 -69.056282303995
-41.990005454545 -22.934 -80.784205768249
-41.989005545455 -22.934 -94.85128685085
-41.988005636364 -22.934 -110.11889694552
-41.987005727273 -22.934 -125.31905420834
-41.986005818182 -22.934 -138.59812207763
-41.985005909091 -22.934 -146.85857723315
-41.984006 -22.934 -146.76727226666
-41.983006090909 -22.934 -139.18607538901
-41.982006181818 -22.934 -129.18604090911
-41.981006272727 -22.934 -120.29412766014
-41.980006363636 -22.934 -114.56763112317
-41.979006454545 -22.934 -112.61284313224
-41.978006545455 -22.934 -114.51331833937
-41.977006636364 -22.934 -119.67519516677
-41.976006727273 -22.934 -126.75331114519
-41.975006818182 -22.934 -134.52660113759
-41.974006909091 -22.934 -141.20290937322
-41.973007 -22.934 -143.56704642301
-41.972007090909 -22.934 -141.93598831667
-41.971007181818 -22.934 -138.44530947453
-41.970007272727 -22.934 -135.26619724372
-41.969007363636 -22.934 -134.15071647886
-41.968007454545 -22.934 -136.21698499546
-41.967007545455 -22.934 -141.4150859926
-41.966007636364 -22.934 -149.02531505223
-41.965007727273 -22.934 -157.01609531226
-41.964007818182 -22.934 -161.89400568986
-41.963007909091 -22.934 -160.09634647304
-41.962008 -22.934 -149.26852743148
-41.961008090909 -22.934 -136.29041860993
-41.960008181818 -22.934 -124.71035771224
-41.959008272727 -22.934 -116.43082597575
-41.958008363636 -22.934 -111.98941876528
-41.957008454545 -22.934 -111.21168589077
-41.956008545455 -22.934 -113.23025889972
-41.955008636364 -22.934 -116.53972258893
-41.954008727273 -22.934 -120.00655325279
-41.953008818182 -22.934 -122.97468184956
-41.952008909091 -22.934 -125.53911522179
-41.951009 -22.934 -127.6745266903
-41.950009090909 -22.934 -128.66980284724
-41.949009181818 -22.934 -129.47309359161
-41.948009272727 -22.934 -130.76805917851
-41.947009363636 -22.934 -132.83595387717
-41.946009454545 -22.934 -135.4865704265
-41.945009545455 -22.934 -138.29683966645
-41.944009636364 -22.934 -140.55934745808
-41.943009727273 -22.934 -141.91281234264
-41.942009818182 -22.934 -142.4137654814
-41.941009909091 -22.934 -142.22229296788
-41.94001 -22.934 -143.01288224428
-42.05 -22.933 32.627187776071
-42.049000090909 -22.933 20.162358685771
-42.048000181818 -22.933 9.3013885306161
-42.047000272727 -22.933 2.3752838947404
-42.046000363636 -22.933 1.5166940173978
-42.045000454545 -22.933 6.9243326786692
-42.044000545455 -22.933 17.999585816702
-42.043000636364 -22.933 33.555467436294
-42.042000727273 -22.933 53.61663192123
-42.041000818182 -22.933 83.386040264136
-42.040000909091 -22.933 105.39597090263
-42.039001 -22.933 118.94442923474
-42.038001090909 -22.933 126.22027464942
-42.037001181818 -22.933 131.73743538056
-42.036001272727 -22.933 138.44203104421
-42.035001363636 -22.933 148.5051612595
-42.034001454545 -22.933 162.95329318498
-42.033001545455 -22.933 179.64978034351
-42.032001636364 -22.933 195.6483555822
-42.031001727273 -22.933 205.46885235785
-42.030001818182 -22.933 197.65500254197
-42.029001909091 -22.933 183.32089500882
-42.028002 -22.933 162.46953790685
-42.027002090909 -22.933 134.34456575399
-42.026002181818 -22.933 104.25603339097
-42.025002272727 -22.933 77.914988070827
-42.024002363636 -22.933 55.865639212313
-42.023002454545 -22.933 35.936243189963
-42.022002545455 -22.933 12.986818170193
-42.021002636364 -22.933 -19.310211953992
-42.020002727273 -22.933 -66.392538560183
-42.019002818182 -22.933 -120.51048336186
-42.018002909091 -22.933 -118.10911726106
-42.017003 -22.933 -136.10294429004
-42.016003090909 -22.933 -154.70061848282
-42.015003181818 -22.933 -159.98253424548
-42.014003272727 -22.933 -162.38042469507
-42.013003363636 -22.933 -161.59213447038
-42.012003454545 -22.933 -158.04658494671
-42.011003545455 -22.933 -153.58386594027
-42.010003636364 -22.933 -150.69226536744
-42.009003727273 -22.933 -149.12540921482
-42.008003818182 -22.933 -148.81432830542
-42.007003909091 -22.933 -139.99822776768
-42.006004 -22.933 -125.68588539807
-42.005004090909 -22.933 -112.18589369791
-42.004004181818 -22.933 -100.99325773529
-42.003004272727 -22.933 -92.037040386463
-42.002004363636 -22.933 -85.013694452095
-42.001004454545 -22.933 -79.505350348809
-42.000004545455 -22.933 -74.898658314421
-41.999004636364 -22.933 -71.198045729581
-41.998004727273 -22.933 -68.888344634559
-41.997004818182 -22.933 -68.209041858503
-41.996004909091 -22.933 -65.307939268549
-41.995005 -22.933 -61.087098597067
-41.994005090909 -22.933 -58.650696491362
-41.993005181818 -22.933 -59.397266136561
-41.992005272727 -22.933 -63.842472179454
-41.991005363636 -22.933 -71.704226646274
-41.990005454545 -22.933 -82.407650604455
-41.989005545455 -22.933 -95.073861506131
-41.988005636364 -22.933 -108.40717915694
-41.987005727273 -22.933 -121.17869155581
-41.986005818182 -22.933 -131.96227798313
-41.985005909091 -22.933 -138.27525186966
-41.984006 -22.933 -137.56224069043
-41.983006090909 -22.933 -131.93606134522
-41.982006181818 -22.933 -124.42870042059
-41.981006272727 -22.933 -117.79137481816
-41.980006363636 -22.933 -114.01027753487
-41.979006454545 -22.933 -113.42084068667
-41.978006545455 -22.933 -115.84501382767
-41.977006636364 -22.933 -120.40947266043
-41.976006727273 -22.933 -125.44523163667
-41.975006818182 -22.933 -130.02290491406
-41.974006909091 -22.933 -133.47584426667
-41.973007 -22.933 -134.8243915681
-41.972007090909 -22.933 -133.59815755709
-41.971007181818 -22.933 -131.40096298405
-41.970007272727 -22.933 -129.88772504758
-41.969007363636 -22.933 -130.58394701089
-41.968007454545 -22.933 -134.63373385175
-41.967007545455 -22.933 -141.87353779391
-41.966007636364 -22.933 -151.67047283645
-41.965007727273 -22.933 -161.9296628769
-41.964007818182 -22.933 -168.23919711662
-41.963007909091 -22.933 -166.05430518162
-41.962008 -22.933 -154.51177569865
-41.961008090909 -22.933 -141.26763649334
-41.960008181818 -22.933 -129.85672024093
-41.959008272727 -22.933 -122.21578044661
-41.958008363636 -22.933 -118.59648561572
-41.957008454545 -22.933 -118.56610313173
-41.956008545455 -22.933 -121.00484600441
-41.955008636364 -22.933 -123.82719396837
-41.954008727273 -22.933 -125.4884534312
-41.953008818182 -22.933 -125.30306819077
-41.952008909091 -22.933 -124.57884479922
-41.951009 -22.933 -124.68396227458
-41.950009090909 -22.933 -124.82204739924
-41.949009181818 -22.933 -125.26778575705
-41.948009272727 -22.933 -126.4976038635
-41.947009363636 -22.933 -128.81844072924
-41.946009454545 -22.933 -131.91184109826
-41.945009545455 -22.933 -135.38018387005
-41.944009636364 -22.933 -138.65602726743
-41.943009727273 -22.933 -141.16948461534
-41.942009818182 -22.933 -142.67854983019
-41.941009909091 -22.933 -143.70977300926
-41.94001 -22.933 -150.37546451955
-42.05 -22.932 4.751029293535
-42.049000090909 -22.932 -5.6614362711879
-42.048000181818 -22.932 -14.136400431125
-42.047000272727 -22.932 -18.604686108872
-42.046000363636 -22.932 -17.148201167132
-42.045000454545 -22.932 -9.50749890403
-42.044000545455 -22.932 2.0050553877708
-42.043000636364 -22.932 12.858829630578
-42.042000727273 -22.932 19.553439224553
-42.041000818182 -22.932 40.768287727193
-42.040000909091 -22.932 66.426596952104
-42.039001 -22.932 85.022508822421
-42.038001090909 -22.932 97.924427801291
-42.037001181818 -22.932 108.97620228958
-42.036001272727 -22.932 121.57142793695
-42.035001363636 -22.932 137.1329020714
-42.034001454545 -22.932 156.28475328149
-42.033001545455 -22.932 177.2026789641
-42.032001636364 -22.932 196.06463387468
-42.031001727273 -22.932 207.23789083706
-42.030001818182 -22.932 198.20947855897
-42.029001909091 -22.932 180.36073159098
-42.028002 -22.932 158.60984470896
-42.027002090909 -22.932 135.82984973378
-42.026002181818 -22.932 115.02424641482
-42.025002272727 -22.932 99.215437189277
-42.024002363636 -22.932 88.552080983951
-42.023002454545 -22.932 79.62526581
-42.022002545455 -22.932 67.078357823509
-42.021002636364 -22.932 43.547809760716
-42.020002727273 -22.932 3.3322822230202
-42.019002818182 -22.932 -48.374621853545
-42.018002909091 -22.932 -73.623987919206
-42.017003 -22.932 -105.71447229229
-42.016003090909 -22.932 -137.30939526054
-42.015003181818 -22.932 -146.17140841574
-42.014003272727 -22.932 -156.40156132124
-42.013003363636 -22.932 -160.8286032859
-42.012003454545 -22.932 -160.02000865431
-42.011003545455 -22.932 -156.30512101787
-42.010003636364 -22.932 -154.66199937621
-42.009003727273 -22.932 -152.41512252194
-42.008003818182 -22.932 -154.87721891466
-42.007003909091 -22.932 -147.09196922528
-42.006004 -22.932 -135.32531503871
-42.005004090909 -22.932 -123.42099371058
-42.004004181818 -22.932 -113.08878958594
-42.003004272727 -22.932 -104.72235065411
-42.002004363636 -22.932 -97.755651460354
-42.001004454545 -22.932 -91.395084144577
-42.000004545455 -22.932 -84.792917878694
-41.999004636364 -22.932 -77.7786199279
-41.998004727273 -22.932 -71.647883573598
-41.997004818182 -22.932 -69.601562235136
-41.996004909091 -22.932 -67.016178924886
-41.995005 -22.932 -63.991492753305
-41.994005090909 -22.932 -62.311117579884
-41.993005181818 -22.932 -63.219297613922
-41.992005272727 -22.932 -67.327459798966
-41.991005363636 -22.932 -74.554783163248
-41.990005454545 -22.932 -84.113031685924
-41.989005545455 -22.932 -94.965523568202
-41.988005636364 -22.932 -105.74659986534
-41.987005727273 -22.932 -115.14670440424
-41.986005818182 -22.932 -122.21082230947
-41.985005909091 -22.932 -126.83578239777
-41.984006 -22.932 -126.81908866024
-41.983006090909 -22.932 -123.33253336559
-41.982006181818 -22.932 -118.68614843757
-41.981006272727 -22.932 -114.8289097813
-41.980006363636 -22.932 -113.29666398861
-41.979006454545 -22.932 -114.56345774595
-41.978006545455 -22.932 -117.89400717875
-41.977006636364 -22.932 -122.02447428289
-41.976006727273 -22.932 -125.09670860183
-41.975006818182 -22.932 -126.86262151021
-41.974006909091 -22.932 -127.74310862919
-41.973007 -22.932 -127.39503203238
-41.972007090909 -22.932 -125.9650689853
-41.971007181818 -22.932 -124.48873698466
-41.970007272727 -22.932 -124.29571003879
-41.969007363636 -22.932 -126.21001102607
-41.968007454545 -22.932 -131.02145986893
-41.967007545455 -22.932 -138.85151607861
-41.966007636364 -22.932 -149.07884384033
-41.965007727273 -22.932 -159.87603129564
-41.964007818182 -22.932 -165.08294229894
-41.963007909091 -22.932 -161.67573256884
-41.962008 -22.932 -151.98171431172
-41.961008090909 -22.932 -140.893301678
-41.960008181818 -22.932 -131.61798802429
-41.959008272727 -22.932 -126.02525300249
-41.958008363636 -22.932 -124.64976674265
-41.957008454545 -22.932 -126.55095293938
-41.956008545455 -22.932 -130.22921098449
-41.955008636364 -22.932 -133.36758428922
-41.954008727273 -22.932 -133.71253030946
-41.953008818182 -22.932 -130.08792990836
-41.952008909091 -22.932 -125.74503417132
-41.951009 -22.932 -123.89092255308
-41.950009090909 -22.932 -122.74469301494
-41.949009181818 -22.932 -122.58552303252
-41.948009272727 -22.932 -123.63545742293
-41.947009363636 -22.932 -126.01183633413
-41.946009454545 -22.932 -129.47518802199
-41.945009545455 -22.932 -133.4120286492
-41.944009636364 -22.932 -137.3683236969
-41.943009727273 -22.932 -140.81382923337
-41.942009818182 -22.932 -143.19844219341
-41.941009909091 -22.932 -143.5630137935
-41.94001 -22.932 -147.24424273304
-42.05 -22.931 -16.309508086436
-42.049000090909 -22.931 -25.982277962373
-42.048000181818 -22.931 -33.724288995183
-42.047000272727 -22.931 -37.064841089411
-42.046000363636 -22.931 -33.721690710243
-42.045000454545 -22.931 -22.989371520677
-42.044000545455 -22.931 -6.5328093662573
-42.043000636364 -22.931 9.1734305425241
-42.042000727273 -22.931 12.590889144419
-42.041000818182 -22.931 25.093763043248
-42.040000909091 -22.931 42.499335781699
-42.039001 -22.931 58.849083454557
-42.038001090909 -22.931 73.439291547009
-42.037001181818 -22.931 88.17343551451
-42.036001272727 -22.931 104.55366130893
-42.035001363636 -22.931 123.8747404269
-42.034001454545 -22.931 145.9902058363
-42.033001545455 -22.931 168.17106977988
-42.032001636364 -22.931 186.7053553387
-42.031001727273 -22.931 198.20258466632
-42.030001818182 -22.931 188.71111936005
-42.029001909091 -22.931 171.34821878117
-42.028002 -22.931 152.66826794418
-42.027002090909 -22.931 136.21338348612
-42.026002181818 -22.931 125.06747555365
-42.025002272727 -22.931 120.90150786505
-42.024002363636 -22.931 122.29936561982
-42.023002454545 -22.931 126.41288705827
-42.022002545455 -22.931 127.56049998091
-42.021002636364 -22.931 116.5255538767
-42.020002727273 -22.931 81.157510187803
-42.019002818182 -22.931 26.546690054399
-42.018002909091 -22.931 -20.924777625985
-42.017003 -22.931 -66.01488244978
-42.016003090909 -22.931 -104.74263485343
-42.015003181818 -22.931 -128.47748703099
-42.014003272727 -22.931 -147.03649941893
-42.013003363636 -22.931 -156.51577157685
-42.012003454545 -22.931 -158.63125068314
-42.011003545455 -22.931 -154.59255335773
-42.010003636364 -22.931 -156.68525558203
-42.009003727273 -22.931 -150.49084816189
-42.008003818182 -22.931 -151.7018438093
-42.007003909091 -22.931 -147.48246382917
-42.006004 -22.931 -139.55146633666
-42.005004090909 -22.931 -130.70233032953
-42.004004181818 -22.931 -122.82379334451
-42.003004272727 -22.931 -116.38062829456
-42.002004363636 -22.931 -110.91371507948
-42.001004454545 -22.931 -105.14378797369
-42.000004545455 -22.931 -97.572484911929
-41.999004636364 -22.931 -88.06315546944
-41.998004727273 -22.931 -78.693558210515
-41.997004818182 -22.931 -74.422457418744
-41.996004909091 -22.931 -71.07725945639
-41.995005 -22.931 -68.157528964295
-41.994005090909 -22.931 -66.614412404624
-41.993005181818 -22.931 -67.498571162316
-41.992005272727 -22.931 -71.347716404188
-41.991005363636 -22.931 -77.871894987665
-41.990005454545 -22.931 -86.338997806126
-41.989005545455 -22.931 -95.46454964581
-41.988005636364 -22.931 -103.66981131904
-41.987005727273 -22.931 -109.85098593655
-41.986005818182 -22.931 -113.75936447327
-41.985005909091 -22.931 -116.74051626323
-41.984006 -22.931 -117.10027283984
-41.983006090909 -22.931 -115.51545610272
-41.982006181818 -22.931 -113.34984574006
-41.981006272727 -22.931 -112.15117088709
-41.980006363636 -22.931 -113.02871518208
-41.979006454545 -22.931 -115.99695830342
-41.978006545455 -22.931 -120.51918760415
-41.977006636364 -22.931 -124.82357916885
-41.976006727273 -22.931 -126.02960513993
-41.975006818182 -22.931 -125.55885925691
-41.974006909091 -22.931 -123.69156431772
-41.973007 -22.931 -121.56297785912
-41.972007090909 -22.931 -119.69597578989
-41.971007181818 -22.931 -118.80890305912
-41.970007272727 -22.931 -119.33458281227
-41.969007363636 -22.931 -121.75421752751
-41.968007454545 -22.931 -126.29084638408
-41.967007545455 -22.931 -132.70394876333
-41.966007636364 -22.931 -140.96749703229
-41.965007727273 -22.931 -150.08139612449
-41.964007818182 -22.931 -153.7413340615
-41.963007909091 -22.931 -151.06047397052
-41.962008 -22.931 -144.06601853073
-41.961008090909 -22.931 -136.10544858797
-41.960008181818 -22.931 -130.0752314185
-41.959008272727 -22.931 -127.77685362712
-41.958008363636 -22.931 -129.36969722215
-41.957008454545 -22.931 -134.0986317896
-41.956008545455 -22.931 -139.99218973341
-41.955008636364 -22.931 -144.11832555309
-41.954008727273 -22.931 -144.19451874684
-41.953008818182 -22.931 -138.23167465662
-41.952008909091 -22.931 -131.13669853515
-41.951009 -22.931 -126.07798881252
-41.950009090909 -22.931 -123.00914245725
-41.949009181818 -22.931 -121.85365778451
-41.948009272727 -22.931 -122.61785461417
-41.947009363636 -22.931 -125.06905049322
-41.946009454545 -22.931 -128.50716597052
-41.945009545455 -22.931 -132.4265370951
-41.944009636364 -22.931 -136.28554519245
-41.943009727273 -22.931 -139.47374097059
-41.942009818182 -22.931 -141.03576051896
-41.941009909091 -22.931 -140.77848543061
-41.94001 -22.931 -141.39807999958
-42.05 -22.93 -28.269863147524
-42.049000090909 -22.93 -39.061881512625
-42.048000181818 -22.93 -48.080319704937
-42.047000272727 -22.93 -52.738049840803
-42.046000363636 -22.93 -50.039372159395
-42.045000454545 -22.93 -37.848546658217
-42.044000545455 -22.93 -15.616156677854
-42.043000636364 -22.93 12.061533109099
-42.042000727273 -22.93 16.418909272858
-42.041000818182 -22.93 18.520500154083
-42.040000909091 -22.93 27.17950212534
-42.039001 -22.93 39.52970232515
-42.038001090909 -22.93 53.74848678014
-42.037001181818 -22.93 70.137563942538
-42.036001272727 -22.93 88.644558979272
-42.035001363636 -22.93 109.60811095669
-42.034001454545 -22.93 132.51224908551
-42.033001545455 -22.93 153.99275807046
-42.032001636364 -22.93 167.69499000373
-42.031001727273 -22.93 176.08819945703
-42.030001818182 -22.93 169.82478108799
-42.029001909091 -22.93 156.67982615286
-42.028002 -22.93 143.92894082779
-42.027002090909 -22.93 135.31014888312
-42.026002181818 -22.93 133.56028269647
-42.025002272727 -22.93 139.96442771842
-42.024002363636 -22.93 151.8970203091
-42.023002454545 -22.93 166.37041515137
-42.022002545455 -22.93 178.67798245406
-42.021002636364 -22.93 179.98379794342
-42.020002727273 -22.93 146.98627765229
-42.019002818182 -22.93 86.501995802696
-42.018002909091 -22.93 27.331153576908
-42.017003 -22.93 -25.947326499182
-42.016003090909 -22.93 -70.423502051094
-42.015003181818 -22.93 -103.65277155957
-42.014003272727 -22.93 -129.06334419407
-42.013003363636 -22.93 -146.02301749672
-42.012003454545 -22.93 -154.41108047983
-42.011003545455 -22.93 -149.20242148053
-42.010003636364 -22.93 -163.41877437889
-42.009003727273 -22.93 -155.26382368642
-42.008003818182 -22.93 -150.75741979085
-42.007003909091 -22.93 -146.60449126133
-42.006004 -22.93 -141.15758282908
-42.005004090909 -22.93 -135.215973741
-42.004004181818 -22.93 -130.3293838489
-42.003004272727 -22.93 -126.93033476445
-42.002004363636 -22.93 -124.4488782183
-42.001004454545 -22.93 -121.0025109059
-42.000004545455 -22.93 -114.19737096082
-41.999004636364 -22.93 -103.56589049208
-41.998004727273 -22.93 -91.134942620312
-41.997004818182 -22.93 -84.107835071547
-41.996004909091 -22.93 -78.664709726525
-41.995005 -22.93 -74.58953966454
-41.994005090909 -22.93 -72.408107495342
-41.993005181818 -22.93 -72.801861432522
-41.992005272727 -22.93 -76.177261941156
-41.991005363636 -22.93 -82.020966660133
-41.990005454545 -22.93 -89.487968727229
-41.989005545455 -22.93 -97.132968541475
-41.988005636364 -22.93 -103.06487458726
-41.987005727273 -22.93 -106.15108838847
-41.986005818182 -22.93 -108.12509084088
-41.985005909091 -22.93 -109.54256300432
-41.984006 -22.93 -109.95697280977
